Date,close,high,low,open,volume
2013-04-19,11.89680004119873,12.173101635795065,11.731383837947385,11.818814049530639,609274400
2013-04-22,12.144771575927734,12.252307986243935,11.919345090457972,11.961078624462997,429920400
2013-04-23,12.372030258178711,12.440572050658032,12.149038411150894,12.306838277014721,664238400
2013-04-24,12.351618766784668,12.649853649642287,11.956815284550682,11.98849776352124,969651200
2013-04-25,12.440573692321777,12.60994905771401,12.398534286877117,12.527393849889664,384837600
2013-04-26,12.709254264831543,12.757081391739789,12.436608323410727,12.484131217893363,764097600
2013-04-29,13.102842330932617,13.209463613919944,12.794553958479046,12.808262316182464,640326400
2013-04-30,13.488506317138672,13.563750984558215,13.162245439207533,13.254549089550917,691538400
2013-05-01,13.382186889648438,13.553999302140157,13.232917774147825,13.539681668887154,506909200
2013-05-02,13.571976661682129,13.66549724207679,13.42301092955088,13.458043219819189,421828400
2013-05-03,13.707844734191895,13.806850463614571,13.682559267974046,13.748359723589857,361300800
2013-05-06,14.034710884094238,14.080100086066482,13.839745072203145,13.882392928416643,496641600
2013-05-07,13.972261428833008,14.18824532751967,13.821163644108848,14.164484284107129,483753200
2013-05-08,14.130061149597168,14.176670541301199,13.885441968549499,13.983837584810443,472598000
2013-05-09,14.006789207458496,14.197831180295866,13.970298412125612,14.100010890553989,398487600
2013-05-10,13.890259742736816,14.096941510272469,13.813904550115486,14.0435842579819,334852000
2013-05-13,13.944540977478027,14.041442539901125,13.845187807163306,13.845494053439682,316948800
2013-05-14,13.610907554626465,13.958646899716213,13.558469843916807,13.917249612084653,447118000
2013-05-15,13.150629043579102,13.523207971026766,12.951614800219447,13.466784955223288,741613600
2013-05-16,13.326333999633789,13.42660833645884,12.845509469527025,12.97859472818371,603204000
2013-05-17,13.285858154296875,13.495299460744263,13.216862679778908,13.46340809181415,427904400
2013-05-20,13.582387924194336,13.670396048440379,13.188957323975975,13.24446076823736,451578400
2013-05-21,13.482115745544434,13.660585267976979,13.314685828264514,13.435811963303614,456022000
2013-05-22,13.533936500549316,13.748591350544375,13.437955334030706,13.616731884201686,443038400
2013-05-23,13.5581636428833,13.681436767429677,13.363441793326505,13.368348284115246,353021200
2013-05-24,13.650463104248047,13.666102132098107,13.503578740942555,13.518604457527118,276166800
2013-05-28,13.536693572998047,13.833222558495445,13.518602122051629,13.796119280443298,386145200
2013-05-29,13.644330978393555,13.72252694213937,13.474140774690555,13.492540113986113,330576400
2013-05-30,13.847636222839355,13.937178017314567,13.630835224631515,13.66579314300279,353519600
2013-05-31,13.790910720825195,14.016910629087167,13.78385723093473,13.875850657360814,384302800
2013-06-03,13.821267127990723,13.871557015977062,13.568588608961278,13.821573374214946,372352400
2013-06-04,13.778027534484863,13.935031931267071,13.719151295111576,13.897927011919052,292728800
2013-06-05,13.649238586425781,13.821268738143582,13.606307610061306,13.665797174307343,290589600
2013-06-06,13.445314407348633,13.707192574494236,13.310082963943374,13.66027549297567,416934000
2013-06-07,13.548042297363281,13.591892823673026,13.270831343011864,13.385211844545008,404535600
2013-06-10,13.458502769470215,13.770977126627136,13.394413779816075,13.63758559136843,450153200
2013-06-11,13.418944358825684,13.577175410641647,13.287699006218192,13.361908860201245,286112400
2013-06-12,13.253046989440918,13.530871272945786,13.23188815927862,13.477207763134784,265227200
2013-06-13,13.36865234375,13.404836888558258,13.147558961206709,13.262552773158456,285832400
2013-06-14,13.187423706054688,13.378772726141982,13.139892492534631,13.351480784325464,271866000
2013-06-17,13.247220993041992,13.360681133040375,13.19693110145454,13.230049094571228,259414400
2013-06-18,13.240164756774902,13.336145907369959,13.192328123399227,13.233725398937409,195025600
2013-06-19,12.971235275268555,13.236792470368195,12.971235275268555,13.228819424881683,310940000
2013-06-20,12.78233814239502,13.062613956982549,12.73112789171341,12.857773773096064,357310800
2013-06-21,12.679919242858887,12.879241302351533,12.514329301683551,12.832936712990552,481118400
2013-06-24,12.343831062316895,12.531500180717268,12.20614557456806,12.492862396963075,480746000
2013-06-25,12.34659481048584,12.504825037643952,12.230068115617934,12.440736051480789,314162800
2013-06-26,12.206762313842773,12.412829992020251,12.13285953245473,12.385538049329554,367724000
2013-06-27,12.075209617614746,12.308569248666661,12.06785070073311,12.24294739500089,337246000
2013-06-28,12.159540176391602,12.274226130006264,11.924646829017599,12.001002868176908,578516400
2013-07-01,12.548677444458008,12.642206206948494,12.303358610436133,12.34843659000087,391053600
2013-07-02,12.83293342590332,12.92922162857426,12.556337496110935,12.57136320827438,469865200
2013-07-03,12.903775215148926,12.97062533352333,12.801048429865457,12.905615149200706,240928800
2013-07-05,12.800127983093262,12.980131178722248,12.736652305756248,12.891203489895583,274024800
2013-07-08,12.727453231811523,12.909909693115855,12.592527995781658,12.882618563390414,298138400
2013-07-09,12.951305389404297,12.986569560954958,12.584247173541925,12.682987836492003,352584400
2013-07-10,12.901627540588379,13.026434346799693,12.825579393616785,12.866976679354252,281405600
2013-07-11,13.102787017822266,13.132225955400475,12.91511870380149,12.969701762880984,326292400
2013-07-12,13.078871726989746,13.179452330474557,12.983810925578409,13.113829654614843,279563200
2013-07-15,13.107389450073242,13.230662572948589,13.026434809677145,13.032874988170194,241917200
2013-07-16,13.19202709197998,13.207665304669884,13.007117386700829,13.079179430253815,216538000
2013-07-17,13.19539737701416,13.253968199688336,13.131308390042967,13.17669260968418,198990400
2013-07-18,13.239861488342285,13.33522853037862,13.204597316546767,13.289538066392689,218878800
2013-07-19,13.031030654907227,13.307933671419384,13.012631320910426,13.280948800397374,268721600
2013-07-22,13.072734832763672,13.17822189647218,13.046976582710665,13.169329294012453,207796400
2013-07-23,12.848273277282715,13.092671722360324,12.839686917911779,13.063233594785984,369395600
2013-07-24,13.5081787109375,13.633290938785041,13.34718818203121,13.459727937848992,591936800
2013-07-25,13.446541786193848,13.535470283161807,13.364053467017044,13.514005207431689,229493600
2013-07-26,13.522895812988281,13.52442868152526,13.318974348328185,13.348412466262449,200152400
2013-07-29,13.731417655944824,13.798880253058773,13.498671368365668,13.517069886287613,248057600
2013-07-30,13.900997161865234,14.0184434178676,13.775577039580007,13.797962494133396,309422400
2013-07-31,13.876769065856934,14.024266738690297,13.781708277345466,13.952205531784022,322957600
2013-08-01,14.0040283203125,14.007708187871135,13.899154551411806,13.975511393833413,206250800
2013-08-02,14.18372631072998,14.193233045940293,14.003417689428456,14.044814976706022,274783600
2013-08-05,14.39561939239502,14.433030561519887,14.171766507764083,14.249654583564238,318855600
2013-08-06,14.266826629638672,14.470441051373903,14.172378334922838,14.351768190569906,334857600
2013-08-07,14.258545875549316,14.320489490098497,14.160111471570547,14.222361332310523,298858000
2013-08-08,14.23015022277832,14.325530407555892,14.135694842848054,14.318122077816518,255777200
2013-08-09,14.027661323547363,14.2131745667604,14.00296853579166,14.156995548539784,266865200
2013-08-12,14.426165580749512,14.465983314103456,14.094958331564804,14.102058396877192,364434000
2013-08-13,15.111720085144043,15.268834686009706,14.44745310989305,14.536661325634071,881941200
2013-08-14,15.387367248535156,15.56485395973349,15.229944352858851,15.368229886412466,756372400
2013-08-15,15.36915397644043,15.507749420342954,15.096595355416625,15.323162655824824,490294000
2013-08-16,15.505587577819824,15.524416669954183,15.398478364692716,15.438296075375023,362306000
2013-08-19,15.672576904296875,15.857780161262275,15.557132930845988,15.567627238071296,510518400
2013-08-20,15.466697692871094,15.759938358203124,15.458981093545583,15.73339266306561,358688400
2013-08-21,15.506510734558105,15.654364080251277,15.470703816040976,15.544477179029725,335879600
2013-08-22,15.525040626525879,15.606222373542286,15.378111984000082,15.587393272408764,244207600
2013-08-23,15.465147972106934,15.537068426893416,15.41359959443266,15.534598984304479,222731600
2013-08-26,15.525341033935547,15.748512398058747,15.449098222342181,15.456814819122043,330965600
2013-08-27,15.081465721130371,15.511140476631187,15.010779989696212,15.371926891102529,424188800
2013-08-28,15.152778625488281,15.304029596634066,15.001529302836476,15.001529302836476,307608000
2013-08-29,15.177469253540039,15.325632558250875,15.159874881711795,15.17592626356241,239657600
2013-08-30,15.03918170928955,15.21605020878866,15.016956722009658,15.186726809164366,272297200
2013-09-03,15.081161499023438,15.452186270039178,15.043195046507705,15.220681741681988,331928800
2013-09-04,15.39323616027832,15.50281651205472,15.318846213168039,15.420091778511127,345032800
2013-09-05,15.287664413452148,15.454658459717855,15.237350741463958,15.441384789561278,236367600
2013-09-06,15.3787202835083,15.414525555240509,15.123447818578482,15.38551207538384,359525600
2013-09-09,15.624120712280273,15.67813855642285,15.541087729137654,15.588005510575089,340687200
2013-09-10,15.26821517944336,15.663626048739347,15.109557602567808,15.62504141754832,743195600
2013-09-11,14.436960220336914,14.621545310868022,14.347443737769664,14.415351770307606,898696400
2013-09-12,14.590678215026855,14.67432770592318,14.384483035971556,14.461344031833864,404051200
2013-09-13,14.350223541259766,14.564133710093593,14.344051581486692,14.487274347791296,298835600
2013-09-16,13.894002914428711,14.24866801158524,13.804488078198743,14.229840569280633,543706800
2013-09-17,14.05451488494873,14.190022699236879,13.813132575549131,13.827331050074548,399380800
2013-09-18,14.343429565429688,14.39497794431763,14.219342545153635,14.297128340043512,456862000
2013-09-19,14.578641891479492,14.687604015197339,14.484496427387898,14.529254674552156,404541200
2013-09-20,14.427703857421875,14.7715648371468,14.384180322913208,14.754588647525928,699302800
2013-09-23,15.144754409790039,15.33829255685187,14.896580224398093,15.313289847581352,762106800
2013-09-24,15.097209930419922,15.29383394757821,15.05770049575857,15.275623044056537,364344400
2013-09-25,14.863548278808594,15.113881917853034,14.860462298851983,15.100301627851664,316957200
2013-09-26,15.008315086364746,15.08054382909401,14.93670288020471,15.00152494163573,237221600
2013-09-27,14.901206970214844,14.96047196443244,14.83854607913518,14.93299981821575,228040400
2013-09-30,14.715998649597168,14.867556156183749,14.643768277618557,14.731431841638061,260156400
2013-10-01,15.062024116516113,15.098447579114508,14.766314065924357,14.768475240826664,353883600
2013-10-02,15.111412048339844,15.180554812052453,14.932074086784134,14.9901043556779,289184000
2013-10-03,14.921573638916016,15.197528074160356,14.83915887867034,15.140730895508828,322753200
2013-10-04,14.909849166870117,14.958309931106454,14.773106628740234,14.935468404785446,258868400
2013-10-07,15.0555419921875,15.206791262987629,14.981460346623608,15.018810261920812,312292400
2013-10-08,14.845335960388184,15.144748521458611,14.832988744747327,15.123140069840407,290917200
2013-10-09,15.019736289978027,15.056776291529912,14.763229045264207,14.959544845024359,301725200
2013-10-10,15.11388111114502,15.19845706906342,15.033625854633971,15.165739418994098,278602800
2013-10-11,15.211732864379883,15.243525714050746,14.975597680028368,15.032084965459342,267738800
2013-10-14,15.311434745788574,15.35897071342832,15.104932871106648,15.119749533512877,261898000
2013-10-15,15.392923355102539,15.4954036123615,15.295383633361466,15.356808155861325,320073600
2013-10-16,15.467936515808105,15.51176832821266,15.409906222819831,15.458058738534492,251101200
2013-10-17,15.572571754455566,15.581214807028285,15.423791899259484,15.433051488483395,253593200
2013-10-18,15.708074569702148,15.719495330544985,15.609916691003265,15.618559740815476,290542000
2013-10-21,16.092998504638672,16.183748096477387,15.78926349471527,15.796980094885969,398106800
2013-10-22,16.046998977661133,16.311840961835525,15.681529666958962,16.24887181569503,534063600
2013-10-23,16.20411491394043,16.22603163385051,16.020144697675292,16.020144697675292,313723200
2013-10-24,16.418649673461914,16.435935782138326,16.12664532725863,16.20535597297412,384764800
2013-10-25,16.2349910736084,16.45939564852279,16.208753639342326,16.40043890065324,337792000
2013-10-28,16.35598373413086,16.390555940847904,16.15009842927145,16.330054579093076,550440800
2013-10-29,15.948534965515137,16.645211468158625,15.882479824272952,16.55322717002604,635807200
2013-10-30,16.2022647857666,16.28313658120333,15.959029565890354,16.038976556458557,354163600
2013-10-31,16.134349822998047,16.282204807596457,16.090209774747866,16.205345470517862,275696400
2013-11-01,16.051939010620117,16.19917584654342,15.922604812948945,16.175099600533073,274890000
2013-11-04,16.259368896484375,16.261530071537187,16.014282413931607,16.084968169148627,244627600
2013-11-05,16.2192440032959,16.32542843668097,16.14361934862153,16.19239003872597,265213200
2013-11-06,16.173294067382812,16.295621756588307,16.08884443622151,16.273577071695225,223375600
2013-11-07,15.911565780639648,16.24377487259872,15.908151713865786,16.131694326907,262620400
2013-11-08,16.16211700439453,16.179814103035238,15.914667691582224,15.976452502745907,279316800
2013-11-11,16.1152286529541,16.196572595956468,15.971168062307692,16.144413184341126,227452400
2013-11-12,16.145044326782227,16.26644017551915,16.051591095379855,16.072392195217382,204276800
2013-11-13,16.164289474487305,16.214586836636794,16.050343581202114,16.082633778027432,197220800
